"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2752.00, 14704.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6032.00, -2816.00, 14768.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 14832.00"
"-6048.00, -2752.00, 15088.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14896.00"
"-6032.00, -2784.00, 14640.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5968.00, -2784.00, 14688.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5984.00, -2720.00, 14640.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5952.00, -2768.00, 14672.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-5968.00, -2768.00, 14832.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6032.00, -2800.00, 14928.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-6000.00, -2784.00, 14784.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5904.00, -2768.00, 14816.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5920.00, -2768.00, 14784.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-5936.00, -2800.00, 14800.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14816.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6000.00, -2816.00, 14912.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-6032.00, -2864.00, 14928.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-5872.00, -2800.00, 14896.00"
"-6128.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5952.00, -2816.00, 14752.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5840.00, -2864.00, 14816.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5888.00, -2832.00, 14768.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5952.00, -2848.00, 14752.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-5984.00, -2800.00, 14832.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14592.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-6016.00, -2864.00, 14672.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2800.00, 14704.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-5984.00, -2816.00, 14832.00"
"-6064.00, -2768.00, 14800.00"
"-6064.00, -2768.00, 14800.00"
